size,image_quality,1,2,4,8,16,32
11,11kb,2321,4599,9149,18102,36262,72103
13,13kb,2354,4602,9132,18164,36190,72170
19,19kb,2359,4616,9149,18196,36271,72310
25,25kb,2360,4646,9192,18245,36329,72392
31,31kb,2368,4656,9204,18267,36352,73532
70,70kb,2399,4695,9257,18329,36430,72533
83,83kb,2401,4735,9297,18371,36533,72671
120,120kb,2441,4759,9340,18426,36598,72994
168,168kb,2481,4793,9373,18515,36733,72944
218,218kb,2494,4818,9376,18513,36713,73349
