size,image_quality,1,2,4,8,16,32
14400,160x90,9,15,14,30,34,36
16000,160x100,8,11,14,26,29,33
19200,160x120,12,11,15,21,28,42
43200,240x180,13,17,20,32,45,76
57600,320x180,14,18,21,39,59,70
64000,320x200,15,17,20,37,60,94
76800,320x240,13,23,25,34,64,101
129600,480x270,20,31,43,63,79,148
144000,480x300,18,32,45,53,98,165
172800,480x360,22,32,38,61,111,207
230400,640x360,25,41,42,94,137,303
256000,640x400,23,37,48,95,176,295
307200,640x480,29,45,59,111,187,372
360000,800x450,30,47,74,117,236,428
400000,800x500,40,57,76,131,301,465
480000,800x600,37,60,83,148,315,561
589824,1024x576,7024,4689,109,168,342,693
655360,1024x640,45,73,116,214,436,759
786432,1024x768,61,77,148,257,539,3043
921600,1280x720,54,104,156,295,2920,1063
1024000,1280x800,74,84,156,293,606,12561
1228800,1280x960,69,112,182,352,843,1376
1296000,1440x900,64,113,202,524,806,1455
1555200,1440x1080,79,132,251,458,982,6782
2073600,1920x1080,100,173,358,616,13226,4585
