size,image_quality,1,2,4,8,16,32
14400,160x90,183,355,692,1410,3401,7623
19200,160x120,183,350,690,1404,3471,7629
25344,176x144,184,353,690,1410,3442,7671
43200,240x180,183,355,691,1412,3535,7665
57600,320x180,182,350,691,1404,3400,7622
76800,320x240,182,352,692,1408,3437,7628
129600,480x270,183,353,692,1411,3419,7628
172800,480x360,182,349,694,1405,3392,7626
230400,640x360,183,352,691,1415,3390,7623
307200,640x480,182,351,691,1411,3398,7627
360000,800x450,182,350,692,1408,3387,7605
480000,800x600,182,350,690,1411,3413,7621
655360,1024x640,183,352,691,1404,3383,7624
786432,1024x768,183,350,692,1409,3518,7614
921600,1280x720,183,352,692,1414,3395,7622
1024000,1280x800,184,352,691,1405,3395,7615
1228800,1280x960,182,352,690,1413,3423,7644
