size,image_quality,1,2,4,8,16,32
11,11kb,182,350,691,1404,3624,7615
13,13kb,182,350,692,1406,3451,7616
19,19kb,182,351,692,1407,3462,7632
25,25kb,182,352,693,1407,3460,7635
31,31kb,183,352,693,1409,3457,7629
70,70kb,183,352,693,1409,3460,7635
83,83kb,182,351,693,1408,3461,7636
120,120kb,183,351,693,1409,3458,7629
168,168kb,183,351,694,1408,3459,7629
218,218kb,182,351,693,1408,3462,7633
