size,image_quality,1,2,4,8,16,32
14400,160x90,107,106,102,107,107,109
19200,160x120,107,107,105,108,107,107
25344,176x144,100,102,106,107,108,106
43200,240x180,107,106,101,106,104,109
57600,320x180,105,102,102,106,105,106
76800,320x240,105,105,102,103,110,110
129600,480x270,103,107,108,106,107,112
172800,480x360,100,107,107,104,107,105
230400,640x360,108,107,106,103,110,111
307200,640x480,104,108,101,102,107,116
360000,800x450,106,106,103,110,115,129
480000,800x600,102,108,108,108,116,131
655360,1024x640,107,102,106,116,118,157
786432,1024x768,106,106,102,110,127,164
921600,1280x720,106,102,108,121,132,177
1024000,1280x800,103,108,109,119,131,188
1228800,1280x960,106,105,107,133,155,189
