size,image_quality,1,2,4,8,16,32
11,11kb,136,205,276,290,426,536
13,13kb,202,206,275,335,455,532
19,19kb,203,198,283,351,497,582
25,25kb,197,268,336,429,562,588
31,31kb,198,275,340,438,544,596
70,70kb,267,323,457,548,786,1231
83,83kb,270,404,486,619,594,672
120,120kb,346,488,549,628,663,748
168,168kb,413,478,594,600,649,1671
218,218kb,421,545,604,667,733,926
