size,image_quality,1,2,4,8,16,32
11,11kb,23,24,21,20,20,21
13,13kb,23,24,20,20,21,20
19,19kb,23,24,20,20,21,23
25,25kb,24,24,20,20,23,21
31,31kb,24,24,21,20,23,21
70,70kb,24,23,20,20,23,22
83,83kb,23,23,20,20,22,23
120,120kb,23,23,20,20,21,21
168,168kb,23,23,20,20,21,21
218,218kb,24,23,20,23,21,20
