size,image_quality,1,2,4,8,16,32
11,11kb,324,556,963,1693,4056,8152
13,13kb,383,559,968,1761,3901,8179
19,19kb,385,559,972,1787,3961,8214
25,25kb,388,624,1036,1826,4002,8230
31,31kb,389,625,1043,1845,4011,8265
70,70kb,453,705,1158,1987,4090,8470
83,83kb,458,761,1194,2003,4211,8576
120,120kb,525,787,1200,2007,4267,8678
168,168kb,595,825,1297,2107,4231,8610
218,218kb,618,866,1301,2190,4255,9103
