size,image_quality,1,2,4,8,16,32
14400,160x90,63,63,63,63,63,64
16000,160x100,63,61,62,63,62,63
19200,160x120,62,62,63,62,64,63
43200,240x180,63,63,63,61,64,64
57600,320x180,63,63,62,61,65,64
64000,320x200,62,63,63,62,64,64
76800,320x240,61,62,62,63,64,63
129600,480x270,62,62,62,64,65,69
144000,480x300,62,62,61,63,62,64
172800,480x360,63,61,63,64,64,70
230400,640x360,62,63,70,62,64,68
256000,640x400,61,61,72,66,69,76
307200,640x480,62,62,65,64,70,78
360000,800x450,61,63,62,67,72,83
400000,800x500,63,62,66,65,73,82
480000,800x600,63,64,64,66,75,88
589824,1024x576,63,64,65,70,92,104
655360,1024x640,63,63,66,75,75,107
786432,1024x768,62,64,63,68,83,118
921600,1280x720,63,62,65,72,87,125
1024000,1280x800,61,63,66,76,89,132
1228800,1280x960,64,64,66,78,102,136
1296000,1440x900,62,63,65,81,108,139
1555200,1440x1080,63,68,72,78,115,179
2073600,1920x1080,63,65,79,105,129,186
