size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,1,1,1,3
16000,160x100,0,0,0,1,2,3
19200,160x120,0,0,1,1,2,5
43200,240x180,0,0,1,2,3,6
57600,320x180,0,1,1,2,4,7
64000,320x200,0,1,1,2,4,7
76800,320x240,0,1,1,2,6,9
129600,480x270,0,1,2,4,8,14
144000,480x300,1,1,2,6,9,20
172800,480x360,1,1,3,5,11,27
230400,640x360,1,2,3,9,14,35
256000,640x400,1,2,4,8,16,37
307200,640x480,1,2,5,9,19,47
360000,800x450,1,3,5,15,22,48
400000,800x500,1,3,6,13,26,62
480000,800x600,2,3,7,14,28,64
589824,1024x576,2,4,9,19,41,86
655360,1024x640,3,5,10,22,37,88
786432,1024x768,3,7,11,26,57,127
921600,1280x720,3,7,14,29,64,145
1024000,1280x800,4,9,15,30,72,123
1228800,1280x960,4,9,18,41,81,203
1296000,1440x900,5,10,19,42,80,299
1555200,1440x1080,5,10,25,52,99,350
2073600,1920x1080,8,14,32,70,144,843
