size,image_quality,1,2,4,8,16,32
14400,160x90,38,39,40,35,36,35
16000,160x100,41,46,46,45,38,46
19200,160x120,34,35,35,30,35,37
43200,240x180,35,32,38,37,38,39
57600,320x180,46,51,48,48,51,53
64000,320x200,43,43,49,44,49,44
76800,320x240,41,40,40,40,37,36
129600,480x270,37,42,39,42,40,49
144000,480x300,49,44,49,45,49,51
172800,480x360,49,52,46,52,48,60
230400,640x360,49,49,51,50,52,54
256000,640x400,34,37,32,39,37,52
307200,640x480,54,53,50,56,60,64
360000,800x450,34,35,35,39,41,53
400000,800x500,42,47,42,48,56,63
480000,800x600,43,43,49,48,62,63
589824,1024x576,36,37,41,42,56,71
655360,1024x640,35,37,40,44,48,72
786432,1024x768,36,32,38,36,52,86
921600,1280x720,56,56,54,62,72,116
1024000,1280x800,36,32,43,49,50,99
1228800,1280x960,42,37,42,56,82,105
1296000,1440x900,49,53,53,69,92,121
1555200,1440x1080,53,51,57,68,102,133
2073600,1920x1080,45,46,59,82,110,159
