size,image_quality,1,2,4,8,16,32
14400,160x90,264,278,407,469,549,619
16000,160x100,262,282,427,486,607,611
19200,160x120,271,343,475,467,848,764
43200,240x180,332,454,543,699,674,1608
57600,320x180,404,511,620,892,674,868
64000,320x200,388,607,623,616,946,847
76800,320x240,490,551,598,609,715,957
129600,480x270,525,554,589,687,1801,1209
144000,480x300,495,650,682,658,1479,1118
172800,480x360,539,638,641,751,957,1264
230400,640x360,618,882,746,796,1010,1462
256000,640x400,529,681,646,825,2678,1683
307200,640x480,619,948,778,868,1132,1795
360000,800x450,598,663,804,940,1300,1986
400000,800x500,584,679,771,942,2976,2169
480000,800x600,665,961,1072,1064,2624,4505
589824,1024x576,590,706,861,2728,1733,4805
655360,1024x640,733,763,878,1201,1963,3255
786432,1024x768,751,709,2303,1282,2219,5005
921600,1280x720,675,890,1407,3226,2508,4350
1024000,1280x800,1401,800,2653,1595,4463,4847
1228800,1280x960,704,1952,2768,1862,3185,7282
1296000,1440x900,1556,877,1267,1845,3461,7842
1555200,1440x1080,803,1190,1363,4120,3841,7099
2073600,1920x1080,1913,1126,1683,2859,4843,9492
