size,image_quality,1,2,4,8,16,32
14400,160x90,45,89,178,355,710,1420
19200,160x120,41,81,161,323,647,1290
25344,176x144,37,75,149,419,595,1190
43200,240x180,40,80,160,321,639,1279
57600,320x180,44,88,177,353,706,1412
76800,320x240,40,80,160,319,639,1277
129600,480x270,44,89,176,353,706,1411
172800,480x360,40,81,160,320,639,1277
230400,640x360,44,89,177,353,706,1411
307200,640x480,40,80,160,320,639,1278
360000,800x450,44,89,177,354,708,1413
480000,800x600,40,80,160,320,639,1279
655360,1024x640,45,91,181,361,726,1442
786432,1024x768,40,80,161,320,640,1282
921600,1280x720,45,88,176,351,702,1405
1024000,1280x800,45,91,181,362,724,1447
1228800,1280x960,40,81,161,321,643,1285
