size,image_quality,1,2,4,8,16,32
14400,160x90,2271,4545,9083,18159,36360,72723
16000,160x100,2158,4330,8882,17825,34502,68976
19200,160x120,1860,3720,7435,14880,29749,59572
43200,240x180,1859,3720,7447,14888,29773,59608
57600,320x180,2266,4535,9063,18163,36234,72555
64000,320x200,2154,4311,8591,17211,34903,68800
76800,320x240,1860,3716,7440,14926,29722,59586
129600,480x270,2254,4513,9014,18075,36127,72253
144000,480x300,2173,4329,8664,17376,34834,69496
172800,480x360,1771,3540,7091,14223,28362,56690
230400,640x360,2271,4524,9062,18143,36340,72523
256000,640x400,2245,4485,9007,18013,35966,72067
307200,640x480,1769,3543,7084,14174,28370,56696
360000,800x450,2274,4540,9071,18158,36333,72637
400000,800x500,2162,4319,8656,17300,34549,69272
480000,800x600,1771,3541,7098,14187,28346,56695
589824,1024x576,2276,4556,8714,17540,36449,72734
655360,1024x640,2235,4478,8971,18032,35851,71713
786432,1024x768,1864,3727,7449,14934,29841,59589
921600,1280x720,2181,4342,8689,17394,34992,69517
1024000,1280x800,2239,4484,8932,17914,35821,71577
1228800,1280x960,1804,3601,7470,14949,28876,57679
1296000,1440x900,2213,4439,8856,17749,35508,70906
1555200,1440x1080,1772,3553,7093,14169,28426,56734
2073600,1920x1080,2258,4526,9036,18110,36217,72274
