size,image_quality,1,2,4,8,16,32
14400,160x90,45,90,179,357,714,1429
16000,160x100,47,93,186,372,743,1485
19200,160x120,41,82,164,328,654,1308
43200,240x180,41,82,164,327,656,1308
57600,320x180,45,90,180,361,720,1441
64000,320x200,47,93,186,371,743,1488
76800,320x240,41,82,164,326,654,1302
129600,480x270,45,90,179,357,714,1427
144000,480x300,46,92,184,368,734,1470
172800,480x360,41,83,164,328,655,1307
230400,640x360,45,90,182,360,719,1438
256000,640x400,46,91,183,365,729,1459
307200,640x480,41,82,164,327,654,1309
360000,800x450,45,90,179,357,714,1426
400000,800x500,46,92,184,368,734,1468
480000,800x600,41,82,164,327,657,1307
589824,1024x576,44,89,177,354,707,1416
655360,1024x640,46,92,182,365,730,1458
786432,1024x768,41,81,162,325,650,1298
921600,1280x720,45,89,178,356,712,1426
1024000,1280x800,46,91,183,365,730,1460
1228800,1280x960,40,81,162,323,645,1292
1296000,1440x900,46,92,184,369,737,1475
1555200,1440x1080,41,81,163,326,652,1303
2073600,1920x1080,45,90,179,356,716,1434
