size,image_quality,1,2,4,8,16,32
11,11kb,0,0,1,1,2,4
13,13kb,0,1,1,1,2,4
19,19kb,0,0,1,1,2,4
25,25kb,0,0,1,1,2,4
31,31kb,0,1,1,1,2,5
70,70kb,0,1,1,2,3,9
83,83kb,0,1,1,2,3,13
120,120kb,1,1,1,2,6,17
168,168kb,1,1,1,3,11,27
218,218kb,1,1,2,4,13,32
