size,image_quality,1,2,4,8,16,32
11,11kb,619,1183,1687,3054,11716,14601
13,13kb,650,1223,1706,3112,11671,14606
19,19kb,697,1125,1660,3104,11639,14568
25,25kb,702,1286,1695,3155,11682,14569
31,31kb,735,1245,1726,3200,11680,14591
70,70kb,666,1159,1808,3363,10652,12688
83,83kb,714,1314,1732,3396,10627,12630
120,120kb,759,1285,1815,3422,10612,12529
168,168kb,686,1183,1806,3396,10515,12461
218,218kb,712,1220,1746,3392,10466,12338
