size,image_quality,1,2,4,8,16,32
11,11kb,90,123,158,175,257,345
13,13kb,118,123,159,208,271,335
19,19kb,119,124,165,216,297,349
25,25kb,121,156,199,253,320,378
31,31kb,121,158,203,264,336,392
70,70kb,159,206,277,345,443,566
83,83kb,161,239,290,355,483,571
120,120kb,197,257,328,395,527,703
168,168kb,237,295,366,480,663,821
218,218kb,245,316,361,488,635,925
