size,image_quality,1,2,4,8,16,32
14400,160x90,272,274,422,487,558,925
19200,160x120,275,350,418,589,600,758
25344,176x144,269,339,529,596,655,816
43200,240x180,349,434,555,750,875,752
57600,320x180,405,527,633,623,908,802
76800,320x240,493,559,809,830,1401,870
129600,480x270,484,549,622,686,872,2663
172800,480x360,608,605,743,755,928,1346
230400,640x360,529,842,769,808,2496,1519
307200,640x480,607,616,730,933,2823,1765
360000,800x450,609,745,936,930,1333,2870
480000,800x600,681,685,797,2606,1554,2569
655360,1024x640,1115,789,2109,1258,1949,4611
786432,1024x768,675,1663,1003,3234,3842,5472
921600,1280x720,680,1307,1007,1472,2578,4450
1024000,1280x800,1423,882,1081,3486,2885,4898
1228800,1280x960,737,872,1187,1850,3220,7574
