size,image_quality,1,2,4,8,16,32
14400,160x90,13,9,15,16,23,37
19200,160x120,12,15,15,24,33,42
25344,176x144,11,14,21,23,30,56
43200,240x180,10,13,19,33,35,57
57600,320x180,14,20,17,35,53,72
76800,320x240,16,17,20,35,59,105
129600,480x270,23,30,37,47,89,147
172800,480x360,25,34,52,78,107,239
230400,640x360,27,40,58,75,138,268
307200,640x480,37,50,70,103,5022,362
360000,800x450,31,54,73,120,223,426
480000,800x600,38,57,90,144,278,3128
655360,1024x640,50,66,116,204,2779,746
786432,1024x768,51,78,138,278,12279,900
921600,1280x720,58,92,145,3309,2717,1044
1024000,1280x800,73,101,163,310,601,1168
1228800,1280x960,61,105,177,356,790,1374
