size,image_quality,1,2,4,8,16,32
11,11kb,23,22,24,25,56,67
13,13kb,18,17,23,34,52,58
19,19kb,17,20,22,404,55,83
25,25kb,18,25,31,35,50,96
31,31kb,18,23,32,41,70,98
70,70kb,28,29,126,278,808,403
83,83kb,23,39,72,101,150,409
120,120kb,26,50,64,113,898,287
168,168kb,45,298,72,112,687,494
218,218kb,190,56,105,139,296,589
