size,image_quality,1,2,4,8,16,32
14400,160x90,11,18,32,122,55,223
16000,160x100,15,29,22,35,46,121
19200,160x120,13,34,21,119,120,108
43200,240x180,23,30,44,68,119,193
57600,320x180,22,35,52,103,318,307
64000,320x200,27,82,52,156,228,313
76800,320x240,22,36,126,218,321,501
129600,480x270,37,121,144,170,344,700
144000,480x300,44,147,145,253,295,861
172800,480x360,51,73,184,232,364,1089
230400,640x360,47,117,239,409,821,1135
256000,640x400,62,107,224,360,572,1105
307200,640x480,46,105,181,331,716,1225
360000,800x450,341,175,297,505,1112,8466
400000,800x500,87,107,225,429,1163,2046
480000,800x600,153,223,398,584,1146,2250
589824,1024x576,152,238,426,823,4265,3058
655360,1024x640,109,301,379,748,1720,3272
786432,1024x768,223,320,531,1111,2397,4404
921600,1280x720,239,348,500,1015,1953,10534
1024000,1280x800,144,431,725,3547,2608,13480
1228800,1280x960,282,313,623,6477,14127,7214
1296000,1440x900,273,457,802,1878,5693,5476
1555200,1440x1080,5185,494,820,1563,3461,18431
2073600,1920x1080,429,640,1387,4761,9940,22622
