size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,0,1,1,3
16000,160x100,0,0,0,1,1,3
19200,160x120,0,0,1,1,2,3
43200,240x180,0,0,1,1,3,5
57600,320x180,0,1,1,2,4,9
64000,320x200,0,1,3,2,4,7
76800,320x240,0,3,1,2,4,9
129600,480x270,1,1,2,3,7,14
144000,480x300,1,1,3,4,8,16
172800,480x360,1,1,3,5,10,20
230400,640x360,1,2,3,7,14,29
256000,640x400,1,2,4,7,17,34
307200,640x480,1,2,5,10,18,36
360000,800x450,1,3,5,10,24,49
400000,800x500,1,3,6,11,25,51
480000,800x600,2,3,7,14,31,70
589824,1024x576,2,4,8,20,33,79
655360,1024x640,2,5,10,20,39,149
786432,1024x768,3,5,11,26,47,186
921600,1280x720,3,7,13,30,53,235
1024000,1280x800,4,7,16,31,64,307
1228800,1280x960,4,9,17,47,74,382
1296000,1440x900,5,10,18,40,93,460
1555200,1440x1080,5,11,23,48,122,486
2073600,1920x1080,8,16,31,67,299,1237
