size,image_quality,1,2,4,8,16,32
14400,160x90,82,90,87,82,89,90
16000,160x100,88,88,88,87,88,90
19200,160x120,87,88,81,98,88,90
43200,240x180,88,88,84,88,87,90
57600,320x180,90,88,86,87,90,91
64000,320x200,87,89,83,88,88,84
76800,320x240,88,87,87,87,90,89
129600,480x270,87,87,85,90,88,93
144000,480x300,88,88,90,89,90,94
172800,480x360,87,98,85,83,85,97
230400,640x360,89,85,89,91,91,96
256000,640x400,86,88,85,89,96,95
307200,640x480,88,84,84,86,93,99
360000,800x450,87,87,87,93,97,106
400000,800x500,88,85,87,90,100,106
480000,800x600,88,90,91,90,98,109
589824,1024x576,85,90,87,90,100,123
655360,1024x640,83,88,93,94,96,125
786432,1024x768,87,83,90,93,108,133
921600,1280x720,88,85,88,92,110,147
1024000,1280x800,83,88,88,100,107,152
1228800,1280x960,90,89,90,102,122,158
1296000,1440x900,88,85,87,107,125,161
1555200,1440x1080,84,93,91,106,140,165
2073600,1920x1080,85,86,102,128,149,208
