size,image_quality,1,2,4,8,16,32
14400,160x90,74,132,244,499,1268,2710
16000,160x100,90,152,278,546,1240,2922
19200,160x120,100,171,316,628,1517,3809
43200,240x180,88,158,312,679,1614,3943
57600,320x180,75,133,251,508,1289,2761
64000,320x200,91,154,282,570,1441,3044
76800,320x240,101,173,318,670,1604,3684
129600,480x270,91,145,266,522,1142,2768
144000,480x300,79,142,271,558,1360,3247
172800,480x360,103,179,327,663,1669,3881
230400,640x360,89,149,268,534,1320,2796
256000,640x400,92,155,285,570,1377,3336
307200,640x480,88,161,311,674,1637,3960
360000,800x450,90,150,273,547,1331,2834
400000,800x500,82,146,277,563,1320,3041
480000,800x600,104,179,331,674,1698,4022
589824,1024x576,91,154,280,558,1356,2910
655360,1024x640,96,164,301,602,1493,3205
786432,1024x768,109,185,340,722,1683,4065
921600,1280x720,94,158,290,575,1311,2973
1024000,1280x800,100,171,312,619,1444,3265
1228800,1280x960,95,175,336,726,1746,4148
1296000,1440x900,102,175,326,652,1465,3476
1555200,1440x1080,100,184,354,755,1825,4286
2073600,1920x1080,91,165,314,622,1368,3177
