size,image_quality,1,2,4,8,16,32
14400,160x90,269,270,400,485,573,841
16000,160x100,262,290,406,478,550,718
19200,160x120,265,346,478,512,635,600
43200,240x180,336,440,540,643,1062,733
57600,320x180,387,481,631,878,1028,840
64000,320x200,417,473,698,663,741,843
76800,320x240,482,553,612,597,752,910
129600,480x270,549,542,622,1054,809,2909
144000,480x300,543,648,856,706,924,1133
172800,480x360,541,605,662,801,2572,1292
230400,640x360,594,620,686,869,2622,3349
256000,640x400,685,662,682,881,2617,1596
307200,640x480,621,653,1542,2240,1130,1793
360000,800x450,677,740,721,1001,3085,3870
400000,800x500,822,667,739,2290,1390,2221
480000,800x600,611,810,802,2517,3411,2767
589824,1024x576,601,817,2040,1154,1727,4934
655360,1024x640,1052,737,2071,1274,1869,3403
786432,1024x768,665,777,2378,1328,2217,5328
921600,1280x720,1228,806,2441,3244,2498,4269
1024000,1280x800,875,871,2602,1657,2772,4881
1228800,1280x960,734,845,2754,1843,5087,5760
1296000,1440x900,732,864,2849,1861,3662,6158
1555200,1440x1080,753,2213,1346,3079,3856,8788
2073600,1920x1080,1909,1137,3320,3196,4749,9929
