size,image_quality,1,2,4,8,16,32
11,11kb,38,24,20,20,21,20
13,13kb,24,23,20,20,24,23
19,19kb,23,24,21,20,22,22
25,25kb,24,24,20,20,20,21
31,31kb,23,24,20,20,23,23
70,70kb,23,24,20,20,21,22
83,83kb,24,24,20,20,23,23
120,120kb,24,24,20,20,24,23
168,168kb,23,24,20,20,22,22
218,218kb,24,24,20,20,21,20
