size,image_quality,1,2,4,8,16,32
14400,160x90,100,101,105,105,100,108
19200,160x120,104,106,106,104,101,102
25344,176x144,106,106,100,101,105,107
43200,240x180,104,109,105,107,101,104
57600,320x180,104,106,105,105,106,107
76800,320x240,105,103,101,105,107,110
129600,480x270,101,104,106,106,107,106
172800,480x360,105,105,106,108,107,109
230400,640x360,107,107,107,102,104,112
307200,640x480,100,104,105,102,107,120
360000,800x450,106,106,102,110,120,124
480000,800x600,106,106,108,107,120,141
655360,1024x640,105,102,107,115,119,163
786432,1024x768,104,105,108,110,132,172
921600,1280x720,106,105,107,124,131,183
1024000,1280x800,101,106,107,121,145,189
1228800,1280x960,102,107,104,134,159,188
