size,image_quality,1,2,4,8,16,32
14400,160x90,64,62,63,64,65,64
19200,160x120,63,63,61,71,61,63
25344,176x144,71,72,64,64,65,65
43200,240x180,63,65,63,62,63,66
57600,320x180,64,63,62,64,66,65
76800,320x240,61,61,64,65,66,66
129600,480x270,63,62,61,63,65,67
172800,480x360,64,63,64,64,66,69
230400,640x360,63,62,63,65,64,67
307200,640x480,64,63,65,64,68,74
360000,800x450,63,63,64,67,70,82
480000,800x600,65,62,66,64,76,86
655360,1024x640,63,62,67,71,76,107
786432,1024x768,63,62,63,69,83,117
921600,1280x720,64,65,65,69,87,124
1024000,1280x800,64,65,65,77,91,131
1228800,1280x960,64,65,75,89,104,135
