size,image_quality,1,2,4,8,16,32
11,11kb,9,9,6,9,8,7
13,13kb,12,12,9,11,13,17
19,19kb,11,11,10,10,10,13
25,25kb,13,13,8,10,10,11
31,31kb,12,7,10,8,11,10
70,70kb,9,14,8,10,8,13
83,83kb,10,10,8,7,10,9
120,120kb,8,18,11,17,11,14
168,168kb,11,14,19,11,8,15
218,218kb,13,9,9,10,9,12
