size,image_quality,1,2,4,8,16,32
14400,160x90,75,134,252,514,1217,2750
16000,160x100,93,158,284,566,1331,3139
19200,160x120,104,177,321,630,1575,3733
43200,240x180,88,163,310,631,1512,3594
57600,320x180,75,133,251,511,1297,2755
64000,320x200,93,160,295,578,1441,3174
76800,320x240,102,175,321,642,1636,3517
129600,480x270,90,151,275,516,1168,2701
144000,480x300,80,143,273,554,1408,3086
172800,480x360,102,176,323,665,1542,3777
230400,640x360,90,147,273,524,1306,2766
256000,640x400,93,157,288,581,1415,3039
307200,640x480,88,160,314,651,1527,3686
360000,800x450,93,156,290,548,1349,2866
400000,800x500,82,146,281,579,1355,3195
480000,800x600,105,186,337,685,1748,3656
589824,1024x576,94,159,286,571,1298,2918
655360,1024x640,97,166,308,610,1393,3167
786432,1024x768,111,189,349,706,1727,3708
921600,1280x720,93,158,295,574,1313,2957
1024000,1280x800,100,174,323,626,1453,3234
1228800,1280x960,98,177,349,709,1757,3794
1296000,1440x900,102,179,337,647,1537,3585
1555200,1440x1080,101,186,352,719,1743,3973
2073600,1920x1080,90,165,322,626,1380,3187
