size,image_quality,1,2,4,8,16,32
14400,160x90,2242,4453,8653,17322,35866,71340
19200,160x120,1872,3699,7424,14813,29603,59158
25344,176x144,1599,3242,6477,12991,25901,51908
43200,240x180,1790,3579,7159,14333,28630,57261
57600,320x180,2249,4495,8996,17956,35955,71927
76800,320x240,1853,3698,7408,14823,29621,59196
129600,480x270,2251,4516,9004,18040,36166,72144
172800,480x360,1854,3713,7414,14876,29700,59398
230400,640x360,2250,4503,8979,18014,36031,72075
307200,640x480,1854,3709,7407,14831,29641,59274
360000,800x450,2261,4522,9052,18153,36052,72281
480000,800x600,1862,3699,7396,14837,29653,59259
655360,1024x640,2206,4419,8841,17717,35285,70793
786432,1024x768,1792,3580,7169,14411,28696,57382
921600,1280x720,2250,4516,9012,18086,36055,72230
1024000,1280x800,2220,4450,8847,17718,35566,71200
1228800,1280x960,1855,3705,7444,14836,29686,59379
