size,image_quality,1,2,4,8,16,32
11,11kb,670,1207,1725,3079,11715,14681
13,13kb,688,1212,1754,3131,11679,14912
19,19kb,747,1150,1672,3147,11672,14614
25,25kb,707,1276,1699,3167,11729,14599
31,31kb,729,1206,1757,3243,11700,14626
70,70kb,696,1249,1819,3422,10702,12831
83,83kb,756,1320,1778,3418,10691,13326
120,120kb,788,1325,1843,3493,10723,12692
168,168kb,743,1230,2321,3464,11943,13130
218,218kb,768,1236,1863,3476,10601,12598
