size,image_quality,1,2,4,8,16,32
14400,160x90,140,154,224,248,376,331
16000,160x100,145,154,230,285,464,400
19200,160x120,146,189,240,293,365,405
43200,240x180,191,239,302,487,744,419
57600,320x180,218,322,533,470,655,976
64000,320x200,244,291,419,544,746,965
76800,320x240,239,344,485,573,555,500
129600,480x270,305,453,553,373,416,1795
144000,480x300,327,411,475,798,437,1693
172800,480x360,377,310,358,889,1199,1981
230400,640x360,369,367,899,437,531,1715
256000,640x400,341,652,502,916,623,2079
307200,640x480,299,369,833,466,1479,2267
360000,800x450,581,567,616,854,691,1578
400000,800x500,447,664,411,1207,1683,2257
480000,800x600,329,757,1150,928,1861,1885
589824,1024x576,600,646,1409,1447,2080,1584
655360,1024x640,767,780,1182,1774,1492,1702
786432,1024x768,633,878,1098,1941,2486,2803
921600,1280x720,709,432,1758,840,2139,2236
1024000,1280x800,898,809,1042,1754,2686,3844
1228800,1280x960,460,491,1335,950,2067,4088
1296000,1440x900,1069,1128,1719,996,2489,3993
1555200,1440x1080,1197,1562,693,1093,3125,4930
2073600,1920x1080,497,1183,1379,2320,2696,5485
