size,image_quality,1,2,4,8,16,32
11,11kb,186,294,448,641,1140,1947
13,13kb,246,298,453,710,1158,1980
19,19kb,248,297,457,735,1208,1998
25,25kb,251,361,520,774,1251,2013
31,31kb,251,362,527,793,1268,2065
70,70kb,315,442,644,935,1344,2265
83,83kb,321,499,680,953,1465,2371
120,120kb,387,525,686,955,1523,2477
168,168kb,457,563,781,1056,1486,2409
218,218kb,481,604,786,1139,1507,2897
