size,image_quality,1,2,4,8,16,32
14400,160x90,271,277,411,476,566,615
16000,160x100,262,280,420,552,558,704
19200,160x120,264,332,483,512,647,616
43200,240x180,343,496,538,586,668,824
57600,320x180,386,480,616,677,1319,799
64000,320x200,418,519,541,1040,656,1945
76800,320x240,423,642,548,617,1468,907
129600,480x270,493,549,673,1618,797,1123
144000,480x300,509,550,679,685,864,1099
172800,480x360,685,565,639,1460,924,1326
230400,640x360,527,588,905,868,1075,1525
256000,640x400,518,677,676,805,2763,1672
307200,640x480,615,692,1599,912,1185,1703
360000,800x450,606,671,803,1001,2964,2057
400000,800x500,612,1267,742,1729,3054,2172
480000,800x600,678,1355,1433,2448,1527,4228
589824,1024x576,651,709,909,2666,2741,3127
655360,1024x640,683,730,838,2848,1845,3321
786432,1024x768,744,723,2456,1321,2119,3801
921600,1280x720,1292,872,2410,3402,4337,4425
1024000,1280x800,697,2180,1138,1659,4800,6568
1228800,1280x960,737,2033,2848,1884,4252,7272
1296000,1440x900,1557,902,1270,3670,3378,6120
1555200,1440x1080,1672,1053,3222,2110,3920,8284
2073600,1920x1080,849,2673,1593,4697,4906,10983
