size,image_quality,1,2,4,8,16,32
14400,160x90,97,95,96,94,96,98
16000,160x100,92,96,97,92,96,91
19200,160x120,92,94,96,101,97,96
43200,240x180,95,104,95,92,97,99
57600,320x180,92,97,95,97,96,98
64000,320x200,96,96,96,96,93,97
76800,320x240,96,96,97,94,97,94
129600,480x270,93,97,96,98,97,101
144000,480x300,97,93,97,97,99,95
172800,480x360,97,95,91,94,99,104
230400,640x360,92,93,96,97,99,102
256000,640x400,90,96,97,97,102,109
307200,640x480,96,99,97,96,105,106
360000,800x450,97,95,96,109,104,113
400000,800x500,97,91,97,96,106,115
480000,800x600,97,98,97,95,111,115
589824,1024x576,92,93,93,96,110,135
655360,1024x640,96,96,94,104,108,138
786432,1024x768,97,92,97,100,116,144
921600,1280x720,92,97,98,105,121,156
1024000,1280x800,97,96,102,109,116,157
1228800,1280x960,98,96,99,111,136,159
1296000,1440x900,97,94,101,114,136,171
1555200,1440x1080,95,102,105,109,150,179
2073600,1920x1080,94,98,111,140,158,215
