size,image_quality,1,2,4,8,16,32
11,11kb,2241,4485,9000,17937,36015,71768
13,13kb,2245,4488,8982,17966,35929,71845
19,19kb,2249,4501,8993,17990,35984,71971
25,25kb,2249,4499,9002,18002,36019,72024
31,31kb,2256,4507,9010,18013,36026,73150
70,70kb,2250,4498,8989,17994,35997,71977
83,83kb,2250,4505,9016,18026,36060,72110
120,120kb,2254,4511,9021,18040,36081,72301
168,168kb,2254,4507,9016,18045,36080,72133
218,218kb,2259,4511,9024,18035,36088,72434
