resolution/frame,1,2,4,8,16,32
160x90,0.68555,0.90662,1.82581,3.60327,7.21106,14.31421
160x100,0.50305,0.98584,1.99084,3.95374,7.88965,15.72205
160x120,0.59387,1.17249,2.3512,4.68555,9.34863,18.70972
320x180,1.71289,3.3927,6.57129,13.11133,26.18518,52.36572
320x200,1.82727,3.75012,7.27124,14.5022,28.98755,57.98267
320x240,2.16077,4.32422,8.66931,17.29333,34.6228,69.18872
480x270,2.6908,5.20886,10.27698,20.67578,40.77612,80.8501
480x300,2.84631,5.59253,10.98169,21.93164,43.52234,87.09717
480x360,2.89136,5.65942,11.22754,20.29492,37.51721,75.63818
640x360,2.5188,5.02026,12.97534,26.20654,51.96619,103.69836
640x400,3.76233,7.12305,14.42993,28.87988,57.64551,115.46765
640x480,3.43787,6.8667,13.75537,27.44885,55.11987,110.21667
800x450,4.25012,8.25159,16.57385,33.22839,66.26343,132.62769
800x500,3.94995,7.70728,15.44836,30.64209,61.44568,123.12415
800x600,4.08569,8.16528,16.26599,32.44287,65.12634,127.7572
1024x576,6.41858,12.46313,25.00403,49.93591,99.25513,198.52563
1024x640,6.79272,13.07361,27.29016,53.4469,107.64771,213.69067
1024x768,7.68665,14.93591,29.65515,59.20874,118.93945,236.39185
1280x720,7.95642,15.6073,30.8551,61.96741,123.33838,248.20642
1280x800,8.47534,15.73047,31.14075,61.78149,123.63928,250.60266
1280x960,11.29358,22.0542,43.25769,87.51758,173.60144,347.46997
1440x900,11.68018,22.68042,45.19299,90.26953,179.27637,359.49438
1440x1080,12.1239,23.16711,46.3772,93.22607,185.95593,371.48584
1920x1080,16.76086,31.60645,62.53699,125.24182,251.3125,499.3501
