size,image_quality,1,2,4,8,16,32
11,11kb,205,393,763,1443,2898,5709
13,13kb,206,389,753,1448,2924,5766
19,19kb,206,398,760,1445,2878,5738
25,25kb,202,398,749,1464,2905,5666
31,31kb,203,399,747,1472,2913,5691
70,70kb,217,391,750,1478,2928,5706
83,83kb,219,413,755,1469,2937,5874
120,120kb,223,389,753,1470,2924,5880
168,168kb,203,391,759,1522,3061,5705
218,218kb,209,409,758,1466,2904,5699
