size,image_quality,1,2,4,8,16,32
14400,160x90,1,0,1,1,3,5
16000,160x100,0,1,1,2,4,8
19200,160x120,1,1,1,35,6,6
43200,240x180,1,1,2,3,22,10
57600,320x180,1,1,2,5,47,12
64000,320x200,1,1,3,9,6,13
76800,320x240,1,1,3,6,13,15
129600,480x270,1,2,3,4389,12,6642
144000,480x300,1,3,7,7,23,38
172800,480x360,1,5,11,15,18,36
230400,640x360,3,3,21,12,23,46
256000,640x400,3,7,7,13,26,64
307200,640x480,4,5,13,16,65,61
360000,800x450,3,6,13,21,39,77
400000,800x500,4,5,10,20,40,79
480000,800x600,3,19,16,38,47,94
589824,1024x576,4,16,26,30,60,114
655360,1024x640,5,19,43,39,73,139
786432,1024x768,13,14,21,43,93,155
921600,1280x720,7,21,47,4635,88,175
1024000,1280x800,14,16,32,115,118,267
1228800,1280x960,11,15,53,59,118,233
1296000,1440x900,8,16,56,62,123,243
1555200,1440x1080,10,33,37,73,233,292
2073600,1920x1080,2240,25,50,172,231,7259
