size,image_quality,1,2,4,8,16,32
11,11kb,7,10,12,14,15,19
13,13kb,9,16,9,13,15,22
19,19kb,8,10,11,15,18,26
25,25kb,10,9,11,15,23,27
31,31kb,9,10,15,16,22,30
70,70kb,9,12,19,23,35,49
83,83kb,14,13,19,22,39,54
120,120kb,18,15,14,32,32,69
168,168kb,13,18,29,35,40,82
218,218kb,16,24,23,46,70,113
