size,image_quality,1,2,4,8,16,32
14400,160x90,63,62,76,62,61,61
16000,160x100,63,61,61,67,69,64
19200,160x120,67,60,62,64,61,61
43200,240x180,63,63,63,62,63,66
57600,320x180,63,63,70,83,63,65
64000,320x200,63,64,62,63,65,65
76800,320x240,61,62,62,62,64,62
129600,480x270,63,63,62,62,65,69
144000,480x300,62,62,62,64,67,65
172800,480x360,84,68,62,64,67,71
230400,640x360,61,65,66,65,70,70
256000,640x400,62,63,64,65,69,76
307200,640x480,64,69,64,64,71,76
360000,800x450,63,63,62,68,72,83
400000,800x500,63,62,62,64,74,83
480000,800x600,62,62,64,63,76,85
589824,1024x576,62,63,64,66,78,104
655360,1024x640,63,64,66,72,75,107
786432,1024x768,64,64,63,69,83,116
921600,1280x720,63,64,64,73,88,123
1024000,1280x800,64,65,65,77,90,132
1228800,1280x960,61,63,63,79,109,133
1296000,1440x900,64,65,70,81,107,141
1555200,1440x1080,62,69,70,94,117,153
2073600,1920x1080,64,65,78,105,129,187
