size,image_quality,1,2,4,8,16,32
14400,160x90,182,349,686,1406,3457,7612
16000,160x100,183,351,693,1411,3447,7602
19200,160x120,183,349,696,1411,3510,7608
43200,240x180,183,349,689,1407,3481,7608
57600,320x180,196,351,698,1496,3620,7857
64000,320x200,182,351,699,1410,3426,7630
76800,320x240,181,351,693,1407,3521,7647
129600,480x270,183,350,693,1427,3440,7647
144000,480x300,183,350,690,1409,3434,7623
172800,480x360,182,352,688,1497,3617,7646
230400,640x360,196,352,694,1410,3617,7870
256000,640x400,184,350,692,1410,3516,7659
307200,640x480,182,350,690,1419,3608,7656
360000,800x450,182,352,691,1406,3431,7625
400000,800x500,183,349,690,1403,3430,7622
480000,800x600,184,353,693,1408,3568,7674
589824,1024x576,182,349,692,1409,3441,7631
655360,1024x640,182,353,689,1415,3578,7690
786432,1024x768,183,350,688,1408,3443,7632
921600,1280x720,183,351,695,1413,3515,7665
1024000,1280x800,183,350,695,1405,3497,7623
1228800,1280x960,182,350,689,1406,3521,7655
1296000,1440x900,183,352,692,1499,3537,7862
1555200,1440x1080,182,351,691,1415,3601,7656
2073600,1920x1080,184,350,692,1408,3436,7630
