size,image_quality,1,2,4,8,16,32
14400,160x90,62,64,63,62,63,63
16000,160x100,62,62,64,62,61,64
19200,160x120,63,62,62,61,61,65
43200,240x180,61,64,62,64,63,66
57600,320x180,62,64,61,63,64,66
64000,320x200,62,62,63,62,63,77
76800,320x240,62,63,63,61,67,65
129600,480x270,62,62,63,62,65,69
144000,480x300,62,64,64,64,63,66
172800,480x360,64,64,64,65,64,69
230400,640x360,62,64,63,65,65,69
256000,640x400,64,62,63,64,69,76
307200,640x480,63,64,63,65,73,78
360000,800x450,64,62,62,69,74,81
400000,800x500,63,63,64,64,74,82
480000,800x600,64,64,64,64,75,87
589824,1024x576,63,64,63,66,80,108
655360,1024x640,62,63,68,72,75,110
786432,1024x768,64,64,66,68,86,122
921600,1280x720,63,63,65,73,89,125
1024000,1280x800,61,62,67,77,92,136
1228800,1280x960,63,67,71,70,108,131
1296000,1440x900,64,64,66,80,107,138
1555200,1440x1080,63,68,73,80,119,149
2073600,1920x1080,65,62,79,107,132,188
