size,image_quality,1,2,4,8,16,32
14400,160x90,272,282,421,505,563,626
16000,160x100,263,281,409,637,579,630
19200,160x120,271,348,425,522,746,615
43200,240x180,349,438,577,606,1162,1258
57600,320x180,411,488,548,627,1212,766
64000,320x200,391,484,731,611,717,791
76800,320x240,427,564,551,617,802,892
129600,480x270,620,562,795,819,841,2507
144000,480x300,622,772,623,1363,892,1129
172800,480x360,609,628,1029,741,918,1209
230400,640x360,639,880,748,792,1052,3134
256000,640x400,670,978,751,2100,1079,3448
307200,640x480,598,614,732,920,2899,1802
360000,800x450,608,1123,1606,904,1239,3804
400000,800x500,829,745,764,983,3376,2303
480000,800x600,688,677,780,1077,1608,2621
589824,1024x576,614,1148,934,1152,2808,3112
655360,1024x640,693,738,1731,1250,1886,3433
786432,1024x768,1151,1158,954,1281,3171,3943
921600,1280x720,1042,811,975,1468,3626,6110
1024000,1280x800,693,876,1058,1652,2918,4674
1228800,1280x960,729,1521,1389,3557,3348,5739
1296000,1440x900,1137,892,2915,1796,3337,5984
1555200,1440x1080,777,1004,1365,2035,3873,7307
2073600,1920x1080,897,1045,3753,2867,6489,9842
