size,image_quality,1,2,4,8,16,32
14400,160x90,46,46,45,45,42,44
16000,160x100,40,43,40,40,45,44
19200,160x120,46,48,46,48,47,44
43200,240x180,47,47,42,48,46,50
57600,320x180,44,42,44,44,37,39
64000,320x200,38,44,40,43,38,43
76800,320x240,45,41,46,47,46,43
129600,480x270,45,44,43,42,41,48
144000,480x300,42,44,43,39,44,46
172800,480x360,40,43,39,43,43,49
230400,640x360,41,42,43,40,45,42
256000,640x400,41,46,46,46,54,59
307200,640x480,39,41,42,43,50,58
360000,800x450,46,47,47,47,53,62
400000,800x500,45,44,43,45,53,63
480000,800x600,44,43,41,47,58,65
589824,1024x576,45,42,49,49,64,81
655360,1024x640,48,47,50,57,59,89
786432,1024x768,41,42,49,46,63,97
921600,1280x720,40,42,40,50,65,95
1024000,1280x800,48,48,50,61,73,108
1228800,1280x960,40,47,49,61,85,115
1296000,1440x900,41,45,46,56,84,115
1555200,1440x1080,42,46,53,53,88,124
2073600,1920x1080,46,43,59,84,107,164
