size,image_quality,1,2,4,8,16,32
14400,160x90,485,1246,1500,3052,11716,14561
16000,160x100,798,1065,1594,3361,12130,15439
19200,160x120,1031,1230,1864,3622,12578,16180
43200,240x180,721,1247,1811,3721,12546,16112
57600,320x180,659,1191,1691,3146,11760,14602
64000,320x200,749,975,1836,3366,12095,15417
76800,320x240,773,1294,1838,3675,12376,16177
129600,480x270,569,1150,1848,3035,11662,14611
144000,480x300,680,1333,1865,3355,11971,15473
172800,480x360,671,1088,1974,3840,12440,16074
230400,640x360,729,1009,1645,3261,11640,14740
256000,640x400,795,1336,1819,3208,12095,15381
307200,640x480,672,1362,1855,3591,12423,16218
360000,800x450,607,1451,1910,3219,11731,14695
400000,800x500,787,1452,1774,3326,11951,15140
480000,800x600,831,1213,1922,3686,12321,15807
589824,1024x576,579,1223,1789,3412,11670,14504
655360,1024x640,641,1288,2028,3465,11838,15151
786432,1024x768,665,1176,1988,3787,12257,15851
921600,1280x720,640,1006,1857,3278,11507,14347
1024000,1280x800,787,1313,1934,3596,11841,15099
1228800,1280x960,924,1221,1911,3748,12245,15713
1296000,1440x900,583,1111,1667,3502,11834,14907
1555200,1440x1080,836,1219,2091,3879,12062,15434
2073600,1920x1080,679,1173,1795,3388,11298,13838
