size,image_quality,1,2,4,8,16,32
14400,160x90,45,90,179,358,717,1431
16000,160x100,46,92,185,369,738,1474
19200,160x120,41,82,164,327,655,1311
43200,240x180,41,82,164,327,656,1306
57600,320x180,45,98,180,360,722,1440
64000,320x200,46,93,185,369,735,1475
76800,320x240,41,82,164,326,653,1302
129600,480x270,45,90,179,358,715,1428
144000,480x300,46,92,182,364,729,1457
172800,480x360,41,81,163,324,649,1297
230400,640x360,45,90,180,357,718,1437
256000,640x400,46,91,183,365,729,1457
307200,640x480,41,81,163,325,650,1298
360000,800x450,45,90,179,357,716,1428
400000,800x500,46,91,183,365,731,1457
480000,800x600,41,82,164,325,651,1307
589824,1024x576,47,89,177,354,709,1417
655360,1024x640,46,92,183,365,730,1461
786432,1024x768,41,81,163,325,649,1298
921600,1280x720,45,89,178,355,709,1419
1024000,1280x800,46,92,183,366,731,1461
1228800,1280x960,41,81,162,324,647,1294
1296000,1440x900,46,92,191,367,734,1468
1555200,1440x1080,41,81,162,323,649,1295
2073600,1920x1080,45,89,178,356,712,1424
