size,image_quality,1,2,4,8,16,32
14400,160x90,95,92,97,97,97,96
16000,160x100,97,95,95,96,96,97
19200,160x120,97,92,93,98,98,93
43200,240x180,92,95,96,97,95,98
57600,320x180,92,88,95,97,91,94
64000,320x200,92,92,96,93,96,98
76800,320x240,95,95,98,96,98,98
129600,480x270,92,96,96,96,97,101
144000,480x300,95,97,97,96,98,99
172800,480x360,95,95,95,98,97,103
230400,640x360,95,95,92,95,98,100
256000,640x400,97,98,92,94,98,105
307200,640x480,96,95,91,97,101,110
360000,800x450,95,98,97,101,105,116
400000,800x500,97,95,96,98,107,116
480000,800x600,92,96,96,97,105,118
589824,1024x576,96,98,95,100,111,138
655360,1024x640,96,96,100,112,110,137
786432,1024x768,97,96,94,97,110,147
921600,1280x720,89,96,97,105,116,155
1024000,1280x800,97,97,98,111,114,158
1228800,1280x960,96,93,100,110,135,163
1296000,1440x900,95,99,97,113,137,169
1555200,1440x1080,98,100,104,112,146,175
2073600,1920x1080,96,99,107,137,160,213
