size,image_quality,1,2,4,8,16,32
11,11kb,4936,9891,21537,41082,85543,171220
13,13kb,5034,10711,20851,42858,87775,170356
19,19kb,4588,10372,21130,41517,82021,164090
25,25kb,5003,10684,19986,39686,86389,163144
31,31kb,4940,9962,21594,42542,83337,167033
70,70kb,4920,9815,20319,41597,83646,162729
83,83kb,5164,10253,20701,41450,85954,170452
120,120kb,4852,8552,21954,42113,82925,172079
168,168kb,5189,10760,21817,43472,82358,164714
218,218kb,5075,9574,21691,43761,85063,167382
