size,image_quality,1,2,4,8,16,32
14400,160x90,182,352,691,1407,3496,7592
16000,160x100,182,350,705,1447,3503,7752
19200,160x120,183,351,690,1407,3659,7637
43200,240x180,182,353,693,1413,3416,8311
57600,320x180,182,353,710,1445,3400,7726
64000,320x200,183,355,694,1489,3497,7834
76800,320x240,182,351,689,1408,3596,7834
129600,480x270,182,350,695,1495,3500,8964
144000,480x300,183,351,691,1409,3500,7628
172800,480x360,182,350,691,1405,3498,7626
230400,640x360,183,353,692,1409,3403,7619
256000,640x400,184,351,692,1409,3417,7619
307200,640x480,182,352,697,1411,3477,8978
360000,800x450,184,351,698,1410,3440,7621
400000,800x500,182,350,692,1407,3404,7582
480000,800x600,184,350,690,1408,3582,7622
589824,1024x576,182,358,693,1407,3586,7811
655360,1024x640,184,352,690,1424,3407,7585
786432,1024x768,183,351,693,1411,3407,7632
921600,1280x720,183,349,694,1405,3594,8354
1024000,1280x800,183,359,692,1410,3443,7731
1228800,1280x960,185,353,691,1489,3614,7875
1296000,1440x900,183,350,693,1404,3407,7600
1555200,1440x1080,182,350,693,1413,3490,7633
2073600,1920x1080,184,351,689,1405,3488,7621
