size,image_quality,1,2,4,8,16,32
14400,160x90,93,96,96,97,93,93
16000,160x100,98,94,98,93,97,99
19200,160x120,97,98,99,96,96,94
43200,240x180,98,96,97,96,98,99
57600,320x180,97,95,94,96,94,97
64000,320x200,92,97,97,98,93,97
76800,320x240,97,93,97,98,99,108
129600,480x270,95,97,96,96,98,101
144000,480x300,98,92,98,100,95,99
172800,480x360,99,93,99,94,99,106
230400,640x360,95,97,97,95,99,102
256000,640x400,93,92,97,94,99,110
307200,640x480,93,98,98,93,105,111
360000,800x450,96,98,98,101,105,114
400000,800x500,96,97,97,95,108,115
480000,800x600,91,99,98,100,106,119
589824,1024x576,94,106,102,97,114,133
655360,1024x640,94,99,101,105,109,138
786432,1024x768,97,100,94,99,117,146
921600,1280x720,94,98,95,105,114,157
1024000,1280x800,97,94,105,110,116,155
1228800,1280x960,99,98,98,108,135,162
1296000,1440x900,96,98,95,116,137,168
1555200,1440x1080,97,104,106,115,149,179
2073600,1920x1080,98,101,112,137,160,217
